Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2022-02-04,30.238601684570312,31.965767935102548,30.168461255878793,30.72957130749209,10324900
2022-02-07,29.88790512084961,30.492851245704028,29.177748356862562,29.96681142795928,7647000
2022-02-08,28.81829261779785,29.703797274089656,28.33608880069333,29.616121724492313,10434400
2022-02-09,29.309268951416016,29.73010160327163,28.6692524176889,28.69555341327968,7594000
2022-02-10,29.335569381713867,30.343816556686235,29.046248402348585,29.151455727165,8841800
2022-02-11,29.931751251220703,30.212306360687084,29.247898589956485,29.49338347461939,12781100
2022-02-14,28.17827606201172,29.949282024214302,28.002929980121635,29.67749283808848,12322300
2022-02-15,28.257183074951172,28.388694729883955,27.09112499652697,27.222634979219592,6883700
2022-02-16,28.406225204467773,29.13391376809573,28.037994637436938,28.423756967416114,7334700
2022-02-17,28.397457122802734,29.14268416836785,28.143203071569463,28.29224981847445,6808500
2022-02-18,28.19580841064453,28.37992202943481,27.54702445948268,27.888950707087453,8774300
2022-02-22,27.213869094848633,29.142687748370385,26.679059936721934,28.949804879674115,14908200
2022-02-23,27.029752731323242,28.301018077554556,26.87194008933478,27.564561868675227,10600300
2022-02-24,28.32732582092285,28.450068258457378,26.25822946111059,27.29277596877643,14283800
2022-02-25,29.519678115844727,29.581052668278165,28.16950819638904,28.17827407846239,9284100
2022-02-28,31.238086700439453,31.273153578520866,29.204060614575354,29.32680304906156,12942500
2022-03-01,32.69346618652344,33.000322260486364,31.553710754614936,31.81673072436607,15356900
2022-03-02,33.20196533203125,34.34172056883984,32.62332015983736,33.315941859056046,12209000
2022-03-03,33.56143569946289,33.57020492785006,32.53565671389029,32.60579381858415,11157200
2022-03-04,34.6135139465332,34.83269780131962,33.22827372341276,33.70170830794646,14536200
2022-03-07,33.24580764770508,35.56039211392694,32.728536927517496,34.99051271668102,15962100
2022-03-08,33.8682861328125,36.121495623334376,32.842504075802104,34.30665379002656,16485200
2022-03-09,33.92966079711914,34.10500854678118,31.878099818377606,32.430444059244984,13634700
2022-03-10,35.1044921875,35.24476974157222,33.526368868067365,34.24529175074757,10804000
2022-03-11,34.23652267456055,35.20093378951536,34.192686565808216,34.683659679484165,8395100
2022-03-14,32.947723388671875,33.74555260089643,31.948242057940718,33.32471659612506,11775900
2022-03-15,32.17619323730469,32.29893567111362,30.510394464090798,31.185481194520406,11132700
2022-03-16,32.307701110839844,32.55318931956733,31.466035852438168,32.263865005721506,10542400
2022-03-17,34.569671630859375,34.937898835364265,32.982779603423566,33.15812732463144,9280800
2022-03-18,34.289127349853516,34.525846345923455,33.87706057767836,34.315428345701065,11795000
2022-03-21,35.8409423828125,36.58616609955585,35.11325043009232,35.18339086410486,8093600
2022-03-22,35.52531814575195,36.1916355657344,34.937903699594735,35.66559567335247,7202900
2022-03-23,35.691898345947266,36.59493810786469,35.33243695550797,36.2968479296116,8012900
2022-03-24,35.753265380859375,36.586164606119695,35.37626892463081,35.77080048864673,5551700
2022-03-25,36.410823822021484,36.90179690033407,35.27983758195789,35.45518200433766,5891400
2022-03-28,34.93790054321289,35.50777982887564,34.13130566849983,35.50777982887564,7191100
2022-03-29,35.91108322143555,35.9198524488426,33.771849927918424,34.087475224965935,7534500
2022-03-30,36.12149429321289,37.138507086720296,35.66559154516065,36.340678113748794,9015800
2022-03-31,36.235477447509766,37.49797528082348,35.770805388691564,35.99875847667339,7934500
2022-04-01,37.015777587890625,37.427841039917894,36.31438644205191,36.31438644205191,5005400
2022-04-04,37.682090759277344,38.30457215120503,37.05960936734966,37.69962587032212,6937800
2022-04-05,36.55109405517578,38.47114653427617,36.45465597994993,37.901267242095365,7330100
2022-04-06,35.779563903808594,37.033295478906965,35.38503240386867,36.735205383894495,7368000
2022-04-07,35.94615173339844,36.74398082101905,34.50830619917932,36.44589064847507,8741500
2022-04-08,37.71715545654297,38.05031582863144,36.20916957238671,36.27054077981354,6951900
2022-04-11,36.00752258300781,37.20864914363825,35.70943241345572,37.138512050821355,9983100
2022-04-12,36.98069763183594,37.92757007842043,36.77904890103072,36.80534989151141,5817500
2022-04-13,38.234432220458984,38.567592616680244,36.93686419954698,37.56811142801647,6519500
2022-04-14,38.29580307006836,38.82184297956351,37.9801777865792,38.024013888290426,5864600
2022-04-18,38.55883026123047,39.444335066590696,38.10292736001703,38.67280682265403,10373400
2022-04-19,38.91828536987305,39.64597738525154,38.10292114890979,38.18182747172818,7131600
2022-04-20,38.86567687988281,39.58459954769815,38.53251653435287,38.95334907079504,8777200
2022-04-21,37.09406280517578,39.75808532662499,36.645664834441774,39.467942898433115,10374600
2022-04-22,35.792823791503906,37.5336682109663,35.581814176140966,36.73358309867898,8827500
2022-04-25,34.359710693359375,34.59709570127327,32.51335788582564,34.359710693359375,10373300
2022-04-26,33.95526885986328,35.14221065028402,33.8409733701447,34.465214966993166,9979700
2022-04-27,35.142208099365234,35.458725887168555,33.50686843167305,34.14869467741313,10210200
2022-04-28,36.443443298339844,36.909425930570926,34.21902823484686,35.590604122577474,7272700
2022-04-29,35.98624801635742,37.480913265001455,35.757650379186394,36.522569372100605,12974500
2022-05-02,35.70490646362305,36.13571975173727,34.44762928135581,35.441142746868145,10677800
2022-05-03,37.38420867919922,37.7710619318418,35.67853340362414,35.73128413802122,9096200
2022-05-04,39.74049758911133,39.802042338147736,37.11164465794113,38.667854784870094,10228600
2022-05-05,36.31156539916992,39.7844640354861,35.766453239885735,39.415195481952956,15617200
2022-05-06,38.78215408325195,38.834904809386735,36.16209514387602,36.909426164908865,9499800
2022-05-09,32.99692153930664,37.920525113895906,32.83866264934864,37.920525113895906,13347600
2022-05-10,32.865047454833984,34.71139704110885,31.75723501991865,33.59479393465077,11971800
2022-05-11,33.67391586303711,35.69610861334095,33.454112230309796,33.75304530497643,10243300
2022-05-12,33.4365348815918,34.31574960562156,32.41664593587479,33.30465468535014,10293600
2022-05-13,36.179691314697266,36.85668377706634,34.509181809113855,34.51797248161259,8755200
2022-05-16,37.2874870300293,38.14032617330243,36.27638900751091,36.36431247039004,9127800
2022-05-17,37.9293098449707,38.21065819330184,37.26989902470644,37.691921547203144,6472200
2022-05-18,35.56422424316406,38.22824288373124,34.975148833023134,38.1666981421558,8696400
2022-05-19,35.8895378112793,36.83909113910068,34.57951000456027,34.71139017524389,7227400
2022-05-20,36.628074645996094,37.19077136955096,35.37079768695575,36.118131998000884,8298500
2022-05-23,38.81732177734375,39.010746687965884,36.81271042319981,37.21715164490902,8510500
2022-05-24,38.351341247558594,39.08988167141796,37.86777387151752,38.16670698007816,7953400
2022-05-25,40.04822540283203,40.07460412219695,38.254626767147506,38.254626767147506,7895100
2022-05-26,40.30319595336914,41.22637057948768,40.0746016412963,40.50541490164749,9517700
2022-05-27,41.86820602416992,41.88579072188117,40.02185636568486,40.18011529114794,9157000
2022-05-31,41.33187484741211,44.365165739744974,40.619713202786585,43.72333951562959,37978500
2022-06-01,41.86820602416992,43.05514796514302,40.8834864299071,42.22868394240513,9252600
2022-06-02,41.7363166809082,42.553986498730524,41.14724117538773,41.44617426312855,6671300
2022-06-03,42.466068267822266,42.63312120312789,41.59564761498762,41.67477707014875,5009400
2022-06-06,42.68585968017578,43.143051583832566,41.85060530530159,43.01116807845464,5524300
2022-06-07,45.18284225463867,45.6488249657602,42.25505908926965,42.30780982400017,10390900
2022-06-08,44.989410400390625,45.67520008321826,44.71685601528694,45.49935648880252,7689200
2022-06-09,43.995906829833984,45.39385841442263,43.97832213238744,44.53222836317036,6461800
2022-06-10,42.914466857910156,43.802472149376904,41.956122786874204,43.2046059387891,6434300
2022-06-13,40.0658073425293,40.91864654136571,38.59752063312782,40.85710179030921,9843000
2022-06-14,40.44386672973633,41.90336265582585,39.55586156640271,40.971394084636295,7751900
2022-06-15,40.118560791015625,40.88347650918173,38.99316388815001,40.50541398497539,7478000
2022-06-16,36.715999603271484,38.9755841729227,36.18847219371136,38.729401808382164,9135100
2022-06-17,34.4827995300293,36.786340966162214,33.5508307967531,36.733586879922456,16283100
2022-06-21,35.4763069152832,36.170887237524795,34.32453796350121,35.01032426174927,9495000
2022-06-22,32.97054672241211,34.306953285366376,32.733158383538246,33.084845556818955,9695000
2022-06-23,31.836360931396484,33.79700915284116,31.14178056909962,33.199142936425844,9729200
2022-06-24,32.04737854003906,33.30465590994614,31.880325589810628,32.46940122061836,9966400
2022-06-27,32.94416427612305,33.55961166615232,32.17924534176655,32.68039727589709,11187100
2022-06-28,34.08715057373047,35.036700601283634,33.33981614853407,34.19265538702803,9116600
2022-06-29,31.73965072631836,34.97516123313336,31.59018583062575,34.649852718908576,8867700
2022-06-30,30.68459701538086,31.757236761122446,30.315325065516422,30.860437287381046,8202300
2022-07-01,31.080228805541992,31.40554055996448,29.682277725587753,30.965933344305117,5861200
2022-07-05,28.77669334411621,30.20981407567028,28.240371903562618,29.981216402350295,8289400
2022-07-06,28.143657684326172,29.260260621421434,26.98309636527761,28.275541215029847,9824300
2022-07-07,30.341693878173828,30.798885865231412,29.014081329438092,29.181130893311305,8409400
2022-07-08,30.6406307220459,31.282460399664565,30.007598423503943,31.185746246764822,7607300
2022-07-11,30.07792854309082,30.772508833126338,29.471271719226614,30.051553180208074,5910100
2022-07-12,28.512928009033203,29.409727248864073,28.381044485493803,28.785485725843877,11259600
2022-07-13,28.926158905029297,29.691074594504546,27.888683831330024,28.222784609394314,8134600
2022-07-14,27.765596389770508,27.994192381975115,26.763292304462308,27.545792744608622,9817700
2022-07-15,28.126073837280273,28.609642856002417,27.62492180168922,28.37225452010075,6938400
2022-07-18,28.838237762451172,29.673492290298935,28.609643445725062,29.08442012731484,6085600
2022-07-19,30.192228317260742,30.324111843677446,28.618433439870955,28.83823708127386,8108800
2022-07-20,30.772512435913086,30.860432558440618,29.52402925554613,29.875713099593952,7540100
2022-07-21,29.37396240234375,30.018089122609968,28.63277489193515,29.64749368442623,6646800
2022-07-22,28.59748077392578,30.12397348854868,28.41218472921666,29.356316041925854,5329800
2022-07-25,30.379859924316406,30.547508243052082,28.712188817559795,29.44455080567771,7567200
2022-07-26,29.859264373779297,31.103400249105142,29.18866772177092,30.873986579353573,6634600
2022-07-27,31.050453186035156,31.191631588016445,29.365134539776648,30.009261209188683,7023000
2022-07-28,31.429874420166016,32.02988353971201,30.626921534591084,31.41222669712537,6664500
2022-07-29,32.797542572021484,33.03578179570183,31.968119744584083,32.23282887113141,7681800
2022-08-01,31.77400016784668,32.109300211303086,30.97104719222483,31.976947322594064,7217200
2022-08-02,31.70340919494629,32.15341435328117,31.03280918077159,31.721056918051836,5119800
2022-08-03,30.379859924316406,32.06517875398609,29.806320710498145,31.95047023803064,8401600
2022-08-04,27.070985794067383,29.87690959557467,26.912159664475745,29.22395735548029,12166800
2022-08-05,28.015117645263672,28.81807048880453,26.60333185252852,26.726864224366704,8250100
2022-08-08,28.42100715637207,28.862190142466485,27.72393891349225,27.8298235706659,7015100
2022-08-09,28.83572006225586,29.81514682388785,28.659246195716563,29.029841652044986,6347400
2022-08-10,29.31219482421875,29.71808231029812,28.129822759125776,29.135720979762052,5988100
2022-08-11,30.741626739501953,30.87398296506823,29.956321661570588,30.0004392814398,7353500
2022-08-12,30.618099212646484,30.962221395429857,29.99162019445322,30.441625349025554,6904700
2022-08-15,29.621028900146484,29.98279885664494,28.562188935822395,29.038667424662155,5921600
2022-08-16,29.31219482421875,30.521035104915402,29.11807325872052,30.132795339877564,6611300
2022-08-17,29.673965454101562,29.95632226611308,28.941600158850083,29.15336945083807,6803000
2022-08-18,32.20635223388672,32.27694311471694,30.265146768515553,30.265146768515553,8864800
2022-08-19,31.89752769470215,32.62988961989753,31.4651669353767,31.729876024411674,9014900
2022-08-22,32.462249755859375,32.52401511382811,30.42398284501235,31.394587578445986,8267100
2022-08-23,34.22697448730469,35.23287108704983,33.21225234351472,33.415196099080944,9826800
2022-08-24,35.56817626953125,35.90347294110278,34.23580166474147,34.456393174650835,10305400
2022-08-25,35.647586822509766,36.12406189203205,34.82698619450043,35.726999895089996,6662300
2022-08-26,35.45346450805664,36.4505389843684,35.065224697774426,35.700525899512684,6616500
2022-08-29,36.49465560913086,37.624082928792355,35.08286809359507,35.2328720528395,9132000
2022-08-30,34.69462585449219,35.868174081154706,34.21814747527769,35.50640420789007,10661000
2022-08-31,34.509334564208984,35.51523125882472,33.37990716898559,33.67990837562755,8810800
2022-09-01,33.45931625366211,33.91814696591179,32.4798928459689,33.8916770636917,7941600
2022-09-02,34.23579025268555,35.27698210166672,33.93578576457304,34.87991684299454,7531000
2022-09-06,33.37107849121094,34.756392702472716,33.2210779019721,34.359327369254,6038700
2022-09-07,32.356353759765625,32.62106620471758,31.782817982939704,32.28576624281472,6496000
2022-09-08,32.58577346801758,33.16813483652488,32.365181989553314,32.51518257924877,7890200
2022-09-09,33.609317779541016,33.785791635431146,32.91224790005237,33.671083124208735,6043600
2022-09-12,35.294647216796875,35.9740695796354,34.421103217158816,35.06523349091003,9459100
2022-09-13,34.509334564208984,35.965236434746814,34.12991691750879,34.99463518772159,7741400
2022-09-14,36.8299560546875,37.25349130471012,34.941690103476404,35.01228099479299,8571900
2022-09-15,36.60935974121094,37.571138629852804,36.25641206308312,36.51229896142786,9221600
2022-09-16,35.700523376464844,36.51230175181411,34.482860862379106,36.48582848605831,12193300
2022-09-19,35.69169616699219,36.097583614468704,34.421087300515026,34.491678177967444,6049600
2022-09-20,34.941688537597656,35.55052316706248,34.31520955205336,35.524049901025656,6625400
2022-09-21,33.90932846069336,35.88582657962735,33.88285855560568,35.50641226485261,5803800
2022-09-22,32.744606018066406,34.87993033235522,32.73578047226153,34.43874728897725,7355900
2022-09-23,29.003366470336914,31.04163293074593,28.350417582974615,30.90927669808553,17295100
2022-09-26,28.094528198242188,29.77984680108762,28.085704337973244,29.109250250440436,10152000
2022-09-27,28.83572006225586,29.479846814059094,28.21806321234785,28.96807630365009,10516700
2022-09-28,30.591629028320312,30.741633005601475,29.01219637292977,29.065136181180147,10422700
2022-09-29,30.838685989379883,30.918099047579222,29.33866342670264,30.247499141460704,9094300
2022-09-30,30.1680908203125,30.94457380396882,29.797498734496827,30.12397319570954,7705300
2022-10-03,32.91224670410156,32.9916597680685,31.597523425709568,31.721054110556203,12897200
2022-10-04,34.55344772338867,34.81815681417569,33.476960272768274,34.08579488413299,10280200
2022-10-05,35.75346755981445,36.115237453160276,34.050501061246386,34.50050620039992,11925400
2022-10-06,37.23583984375,37.37701824625121,35.37404734666871,35.46228258599748,8897800
2022-10-07,37.5181999206543,38.56821417045471,36.99760388491349,37.200547645834966,10920100
2022-10-10,36.32700729370117,38.171152403335064,36.20347658991045,37.28878638659079,10050700
2022-10-11,35.71817398071289,36.653483118537835,35.17110802302161,35.382873970404475,7325300
2022-10-12,35.95641326904297,36.42406615592608,34.46521599183896,35.38287404229425,7373700
2022-10-13,36.93583679199219,37.279958951452194,35.04757432093358,35.11816184202239,10394200
2022-10-14,35.232872009277344,37.21819536051705,35.00345498153043,36.44171239623036,7625000
2022-10-17,35.38286590576172,36.865240663407555,35.065217057087565,35.61228289008882,7270300
2022-10-18,35.135807037353516,36.13288136647414,34.385797429175504,35.60345984956156,7240600
2022-10-19,36.979949951171875,37.0064198476413,35.135805324065316,35.250513818696746,7881900
2022-10-20,36.84680938720703,38.28482275323251,36.65152625512912,37.459297690344705,7131500
2022-10-21,38.338077545166016,38.346956051454825,36.846806787498025,37.2018725435744,8542500
2022-10-24,38.84403991699219,39.4298959819242,38.133911866492426,38.43571671122453,7901100
2022-10-25,40.122283935546875,40.299816839585276,38.49786243490945,38.86180336441685,8117800
2022-10-26,40.90342330932617,41.7999594908751,40.1577878827658,40.32644226531035,8074400
2022-10-27,40.59273147583008,42.16389163356717,40.45958437605017,41.95085153329878,8040800
2022-10-28,40.33531188964844,41.2318513351871,39.09258860549514,41.09870083974029,7177100
2022-10-31,40.353065490722656,41.12533294600126,39.145846071404975,39.81159177592654,5944300
2022-11-01,40.645992279052734,41.33836667798446,40.530595417178276,41.21409469726928,5803900
2022-11-02,39.27012252807617,40.779143457596625,39.06595752658506,40.39744897227335,7690800
2022-11-03,41.97749328613281,42.501213458782324,38.19605518906121,38.30257695669583,9835000
2022-11-04,43.48651123046875,44.57833378760987,42.31479566659085,43.37998947892489,8846700
2022-11-07,43.93921661376953,44.89789205615296,43.50426126243088,43.619658132975054,6503200
2022-11-08,43.5308952331543,44.09011921202313,42.554466124328144,43.610784856729545,6744700
2022-11-09,40.43295669555664,42.8207668831763,40.17553420037362,42.62548038529153,7833200
2022-11-10,41.72006607055664,42.05737819116621,40.50397147577314,41.462643573613605,6225700
2022-11-11,43.2823486328125,43.76168638286264,42.69649251147054,42.874025387728885,5962700
2022-11-14,41.90647888183594,43.45101065491556,41.879850132938145,42.79413996411753,5478600
2022-11-15,43.5308952331543,43.69067448030479,41.30286427908785,42.1195141407635,5814400
2022-11-16,42.10176086425781,43.237965843506316,42.07513211823103,42.678741859996286,5831800
2022-11-17,41.66680908203125,41.73782359243373,40.42408562541201,41.143088919366804,5377900
2022-11-18,41.13420867919922,41.31174154695194,39.34113314859656,40.31755884199982,6158800
2022-11-21,40.18441390991211,40.45071153290299,38.20493028459725,40.166660283558315,7778300
2022-11-22,42.41244888305664,42.54559941070956,40.59274419336524,40.98331388237068,5732300
2022-11-23,41.5247802734375,42.412441268670676,41.116457028308155,41.54253389968112,5235200
2022-11-25,41.214107513427734,41.89760700606338,40.92117770823022,41.89760700606338,2876300
2022-11-28,39.90924072265625,40.370824883407465,38.83517164525962,39.79384722208713,7228500
2022-11-29,41.35612869262695,41.755576844654286,40.681507780659395,40.743643783623845,7090500
2022-11-30,41.5869140625,42.29704552988024,40.832403611105725,42.13726628833547,9011400
2022-12-01,41.471519470214844,42.67873886914555,41.258479358456256,42.163893907654284,5264900
2022-12-02,41.817710876464844,42.057379756384016,41.00106098346345,41.00106098346345,4617600
2022-12-05,40.574981689453125,43.09593895257505,40.148904834776474,42.669862097898395,5896700
2022-12-06,38.941688537597656,41.00994036814462,38.68426941171928,39.99800733314115,5685200
2022-12-07,38.755279541015625,39.64294055055438,38.34695628930573,39.14584916619579,5982400
2022-12-08,37.96525955200195,40.282055192458714,37.91199867554441,40.122275949243914,6398100
2022-12-09,37.15748596191406,38.666510175080106,37.068717839870395,37.947503624235736,6800200
2022-12-12,38.977195739746094,39.37664388096853,37.43266405573872,37.54806093790478,8562800
2022-12-13,40.6815071105957,40.96555837265694,39.70507793437182,40.2731804584943,9658800
2022-12-14,39.98025131225586,41.42713627018824,39.22573744830886,41.18747078564472,7552000
2022-12-15,39.9891242980957,40.122274792321264,38.994945002660124,39.59855470714258,7323700
2022-12-16,38.87067794799805,39.429901967951196,38.00077053080166,38.879553068532694,12120400
2022-12-19,38.9150505065918,39.669560849562124,38.391330487044776,39.08370484347201,5010500
2022-12-20,39.17247772216797,39.456528948390556,38.586621644814166,38.77302962711817,4370500
2022-12-21,41.4271354675293,41.43601397339691,40.07789378522724,40.3264377709948,4595400
2022-12-22,39.6695671081543,41.560285902259125,38.56886941331537,41.427135403712846,5337000
2022-12-23,41.94198226928711,41.99524314832848,40.069017016640544,40.37970039847821,5330800
2022-12-27,42.28817367553711,42.732004219379704,42.01300090549603,42.376941816000624,4505500
2022-12-28,40.10452651977539,42.243789515356234,39.980254514530074,42.163899885390215,5001700
2022-12-29,40.75251388549805,41.018811492001696,39.367761591058176,39.58967682750418,4534000
2022-12-30,41.436012268066406,41.444887387410915,40.31755760582754,40.35306485552096,4752600
2023-01-03,38.71977233886719,41.143086491755334,38.18717708690686,40.734763239508545,6169000
2023-01-04,37.414913177490234,38.444599820566125,37.13973704352343,37.645703551732225,9034500
2023-01-05,37.06871795654297,37.645698900091126,36.71365562572363,37.184114822484126,7019000
2023-01-06,38.07178497314453,38.45347952642051,37.22850623018229,37.76110493497034,5763400
2023-01-09,38.49784851074219,39.45652381411418,38.43571252472629,39.11033663883783,5737000
2023-01-10,38.38246536254883,38.49785886122731,37.28176416861349,38.26706847771216,5161700
2023-01-11,38.89730453491211,39.22573815497929,38.09840828484818,38.83516853614691,4860100
2023-01-12,40.25542068481445,40.956673612399214,39.04820469846101,39.1458445536326,5573300
2023-01-13,40.246543884277344,40.38856948768885,39.305622145327675,40.09563977593903,3488400
2023-01-17,40.069007873535156,40.96554717562,39.68731345956354,40.77913583459029,4279300
2023-01-18,39.11034393310547,41.018813005252994,39.07483668128632,40.335313645444955,5408700
2023-01-19,40.086769104003906,40.23767322908205,38.488980041841984,38.75527765450933,5662400
2023-01-20,40.2474479675293,40.693749229797305,39.274511079584705,40.04214979548702,5058200
2023-01-23,40.488441467285156,41.04185394800869,40.22958597928262,40.77407393507844,3885800
2023-01-24,39.328060150146484,40.14032813970997,39.01564728954041,40.086770773746956,5032200
2023-01-25,39.35483169555664,39.44409055482696,38.149820070371256,39.15845811915328,5276100
2023-01-26,40.488441467285156,40.5152184470759,38.96209232907588,39.99751087607843,4429400
2023-01-27,40.81869888305664,41.934451651798646,40.55091889956,40.55091889956,5272600
2023-01-30,39.41731262207031,40.756215908696355,39.38160771722524,40.140321622650944,4942200
2023-01-31,39.56906509399414,39.85469758286283,38.64075780266697,39.22094730599056,4097500
2023-02-01,38.73894119262695,39.31020611998241,37.248293580614224,39.2387963015592,6591700
2023-02-02,37.810630798339844,38.66752811719564,37.27506742029953,38.52471189738634,5477000
2023-02-03,37.525001525878906,38.82820006725627,37.408962273425225,38.007007585294936,5467900
2023-02-06,37.50715255737305,38.04271262538568,36.909107189918,37.60533936434387,7520600
2023-02-07,38.99779510498047,39.05135247131533,37.051921726580595,37.77493084956658,5262300
2023-02-08,37.59640121459961,39.28341871579857,37.34647370479441,39.185235340522915,5606400
2023-02-09,36.641319274902344,37.91774068096777,36.58776532262447,37.64996070455699,5385100
2023-02-10,38.88175964355469,38.9531660610457,37.310777598659364,37.38218742115813,7832500
2023-02-13,37.94452667236328,38.721093214968604,37.85526779402168,38.605053949118165,4536400
2023-02-14,37.90882873535156,38.60505758602874,37.310783298096645,37.58749129503647,4719500
2023-02-15,36.8734016418457,37.52500090169582,36.06113369819611,37.52500090169582,5623400
2023-02-16,35.82905960083008,37.069776385436576,35.81120714432398,36.793071822111855,4574400
2023-02-17,33.99921417236328,35.03463247359932,33.8028406204887,35.03463247359932,6911900
2023-02-21,33.97244644165039,34.16881664194368,33.47258790316042,33.91888907520256,5075600
2023-02-22,33.79391860961914,34.25807214536487,33.09769000850407,33.677879374430944,5463400
2023-02-23,34.918601989746094,35.909391114989404,34.13311439559571,35.64161109857415,7876100
2023-02-24,35.007869720458984,35.16853843634649,34.17774915670962,34.561568488551075,5303800
2023-02-27,35.01678466796875,35.498790683777365,34.63296544112196,35.05248957395619,4399200
2023-02-28,34.25807571411133,35.686237969021725,34.24022326029902,35.64160853699467,5287700
2023-03-01,35.37382888793945,35.78442511464095,33.92781075997905,34.23129566776004,4747900
2023-03-02,35.945098876953125,36.17717400158976,35.23994216727548,35.40061087087312,3778000
2023-03-03,36.7305908203125,36.9358889676146,35.16853659061526,35.25779547030905,4325800
2023-03-06,35.83798599243164,36.33784113310313,35.516648599138385,36.203952822569455,6502000
2023-03-07,34.92753219604492,35.64161342135856,34.7400831078312,35.51664963255465,4253600
2023-03-08,34.356258392333984,35.338119399350255,33.92780636217405,34.70437268745781,4729400
2023-03-09,33.035213470458984,34.95431000086595,32.97273157458601,34.40982198968035,5388600
2023-03-10,32.08905792236328,33.5261483742186,31.91946128207723,32.856696554162376,6513300
2023-03-13,30.81262969970703,31.928382498486947,30.20565990477017,30.928668944182192,8910000
2023-03-14,31.089344024658203,32.04442834478045,30.15210875658727,30.848340961869223,8129700
2023-03-15,28.60790252685547,29.911101044551366,28.081267042991033,29.518357265316403,12001200
2023-03-16,29.286283493041992,29.34876538335722,27.59926394201168,27.822414523139685,7570300
2023-03-17,28.33119773864746,29.268431206277526,28.05449149315843,29.17916893030838,15840600
2023-03-20,29.34876251220703,29.580837595673195,28.304416124091006,28.46508479918578,6377600
2023-03-21,31.27678680419922,31.678458538115965,30.027142166459942,30.13425349383517,10832400
2023-03-22,30.660890579223633,31.785571491732433,30.643041527920975,31.27678840440965,8713000
2023-03-23,30.357404708862305,31.482085587172183,29.768287288559723,30.794781362651207,7987600
2023-03-24,30.803701400756836,30.955445550173234,29.536207870960872,29.759358428038244,6961400
2023-03-27,31.580270767211914,31.9283851242588,30.768002799099982,31.214303955315494,7023400
2023-03-28,32.04441833496094,32.40145714959418,31.241075043273966,31.357114275408076,4842000
2023-03-29,32.053348541259766,32.57105951102755,31.874827399787854,32.47287271296762,7361000
2023-03-30,31.580270767211914,32.651394223130666,31.482083968043284,32.57998440373254,6746500
2023-03-31,32.18724060058594,32.214017580346884,31.598123210791872,31.919457182946054,6416300
2023-04-03,34.99001693725586,35.23102000884634,34.10633900809076,34.13311939716179,9725600
2023-04-04,34.008155822753906,35.33813512162139,33.46367112698463,35.33813512162139,8775300
2023-04-05,33.909969329833984,34.07956257331268,33.160183118914794,33.82070703983872,6756200
2023-04-06,33.98136901855469,34.40089318582321,33.51721541764234,33.722513536409956,5085000
2023-04-10,34.89182662963867,35.25779346356652,34.21345032955576,34.320561660093524,5791900
2023-04-11,35.63268280029297,36.07898395804217,34.936454083806645,35.36490278664497,5135600
2023-04-12,35.38275909423828,36.02543392097778,35.311352671827215,35.84691275743815,4384100
2023-04-13,36.12361526489258,36.30213299641065,35.15067864608624,35.49879298955693,5806600
2023-04-14,36.400325775146484,36.52528956975336,35.85583775149535,36.212880083236165,4164400
2023-04-17,35.24887466430664,36.69488977899969,35.23102220548224,36.43603423355838,4516200
2023-04-18,35.18638229370117,35.302421550265514,34.7043796222179,35.24886758954941,5017400
2023-04-19,34.624053955078125,34.82042420193922,33.981379025329204,34.436608235570866,5545200
2023-04-20,33.8693962097168,34.26468765582169,33.46511891989632,33.950251667680895,5916300
2023-04-21,33.447147369384766,34.04008619376269,33.186612760785174,33.90532939514197,3390600
2023-04-24,34.004150390625,34.19281539600733,33.186613457618144,33.25848649340093,4042100
2023-04-25,32.59366989135742,33.59987168374391,32.557736805774994,33.4920621457132,5243800
2023-04-26,31.776138305664062,32.791322679718675,31.416783401047457,32.43196434800703,4914300
2023-04-27,32.03668212890625,32.324167506031806,31.497647903569842,31.821066382514072,4060700
2023-04-28,33.10575866699219,33.28543783294216,31.758170063009953,31.946835072159697,3844700
2023-05-01,33.15068435668945,33.312395279568555,32.315179064179226,32.47688998705833,3412400
2023-05-02,30.868762969970703,32.620628810284614,30.437535035401815,32.48586858137778,6988900
2023-05-03,30.69806671142578,31.38982927176856,30.006307578178042,30.212937419252633,6656500
2023-05-04,28.98213768005371,32.243303092596044,28.748557161042076,31.264055227214243,10315400
2023-05-05,29.844594955444336,30.230903940005444,29.54812383502053,30.078175458458226,7296900
2023-05-08,29.718822479248047,30.76095753465884,29.646949441656584,30.464486395236644,5607100
2023-05-09,29.790693283081055,30.069196174261474,29.152835470833686,29.242673344326626,5810200
2023-05-10,29.467267990112305,30.123093985359034,29.054008337287485,29.916464158946624,4886100
2023-05-11,29.718822479248047,30.015290191575183,28.856363163625794,28.88331726627012,7427000
2023-05-12,29.628982543945312,30.185984902497587,29.179786319639724,30.033259831239388,4639700
2023-05-15,29.59303855895996,30.123090107024343,29.47625003760776,29.862558967235753,4889200
2023-05-16,28.416152954101562,29.41337085354213,28.344281625342013,29.287593029504546,6104200
2023-05-17,29.25165557861328,29.637964555738154,28.425132850661882,28.80245941238387,5572100
2023-05-18,29.386417388916016,29.422353910852003,28.76652780744934,28.892302207129937,5717600
2023-05-19,30.01528549194336,30.491432296601587,29.65592721444255,29.934430050860403,6772000
