Price,Close,High,Low,Open,Volume
Ticker,OXY,OXY,OXY,OXY,OXY
Date,,,,,
2018-09-19,66.72502136230469,67.16212513389686,65.74995506422978,66.32154786416874,3785000
2018-09-20,66.59892272949219,67.12007639796063,66.16181907060914,66.94355598640577,3752900
2018-09-21,66.90995788574219,67.04445334426639,65.82561230050244,66.93517418094136,8385900
2018-09-24,67.8766098022461,68.75921843921616,67.30501704212443,67.53197006737935,4700600
2018-09-25,68.34732055664062,68.58268111375146,67.89340816231505,68.2884804173629,5316300
2018-09-26,68.09515380859375,69.03659607200098,67.93544210472527,67.96906595886045,4221400
2018-09-27,68.2296371459961,68.57427681244067,67.63282821412042,68.45659653928737,5241400
2018-09-28,69.0702133178711,69.83514149679971,67.76732276353229,67.87659546919618,6414600
2018-10-01,69.87718963623047,70.02009265322009,68.96937101324437,69.19632406571691,4169600
2018-10-02,69.65863037109375,70.06210380968642,69.33920695135531,69.99485609888941,3474200
2018-10-03,69.30560302734375,69.79313945118913,68.75082528645831,69.70908299506668,3871200
2018-10-04,69.07865142822266,69.45690869539169,68.50705853606048,68.85169835054056,3960700
2018-10-05,68.42298889160156,69.19631841634397,68.11197300284638,69.07023054722184,3254500
2018-10-08,68.7171859741211,68.90211398387756,67.77573720313144,68.00269663804895,5287700
2018-10-09,69.12067413330078,69.6082040928721,68.57429760621487,69.07864270310347,3328600
2018-10-10,65.49779510498047,69.41488920433508,65.44736250883163,69.24676986201035,5059200
2018-10-11,64.3293685913086,65.43052261123115,63.88386372563289,65.31284232267889,5673700
2018-10-12,64.69082641601562,65.26241922043705,63.648512389045614,65.06909003821703,4274500
2018-10-15,60.723289489746094,63.35429998564569,60.53836149683493,63.018067854270356,9755700
2018-10-16,61.4630012512207,62.17749051976607,60.64764041967931,62.110242811102054,7987500
2018-10-17,61.29487609863281,61.42937150305671,60.4795153453211,61.19401095840876,5399200
2018-10-18,60.437522888183594,61.10157987567454,60.10969817972693,60.78215632469818,5417200
2018-10-19,60.672874450683594,61.79924504128311,60.41229751977399,60.41229751977399,5693600
2018-10-22,60.76531219482422,60.950240161209074,59.891111343882635,60.85777617801665,4341200
2018-10-23,59.37838363647461,59.765048448850685,58.76476576080467,59.68099199626393,5664700
2018-10-24,57.35258483886719,60.101269444863455,57.293744691738674,59.706197137102706,7294200
2018-10-25,57.70563507080078,58.554619970998836,57.176067247751334,58.10910859845207,5413800
2018-10-26,57.08360290527344,57.739252120159634,56.18417911043249,57.10881919613901,6326500
2018-10-29,55.864768981933594,57.62998010494423,55.18390339195284,57.39461947695563,4507400
2018-10-30,56.78099060058594,56.9154796134547,55.52852599540531,55.83113429072863,4770700
2018-10-31,56.37751770019531,58.11751240670128,56.34389383955079,57.33577528272929,4994800
2018-11-01,57.45344543457031,57.70562113828885,56.20098730911591,56.469971733638225,6132700
2018-11-02,57.41982650756836,58.109099555377774,56.79780117493428,57.772873805691304,6663900
2018-11-05,58.79837417602539,59.36156578931513,57.74765264741096,57.94098823043793,7969800
2018-11-06,61.647926330566406,63.1357515070327,59.79865912897213,62.4548860541621,11077000
2018-11-07,61.96735382080078,63.70734841350432,61.60590535888191,62.992859057551755,5995300
2018-11-08,61.05112075805664,62.06821841765764,60.74851244789988,61.80764153344855,4441400
2018-11-09,61.824459075927734,62.328804141458384,59.596928088980604,60.277793606792216,6984100
2018-11-12,60.65606689453125,62.44649440744348,60.370267250165604,62.44649440744348,5204400
2018-11-13,59.49604797363281,61.08473822929797,59.23547111666913,60.63082581152299,5500400
2018-11-14,59.638954162597656,60.91663519193414,59.084176504590275,60.62243443290784,5873800
2018-11-15,61.01749038696289,61.14357823825224,58.58822301029331,59.26909484201796,4813100
2018-11-16,61.68156051635742,61.874896118846884,60.731710467585835,61.2948957244744,4761900
2018-11-19,61.66475296020508,61.90011358467138,60.92504722429726,61.03431996762918,5149600
2018-11-20,59.09257125854492,61.17719882452943,58.59662744679355,60.958646988176575,4476500
2018-11-21,60.58879852294922,61.39575176426101,59.26909274084124,59.33633403446317,4505500
2018-11-23,58.697513580322266,59.26069882433251,58.04186432155263,59.26069882433251,3248800
2018-11-26,59.37838363647461,59.949976492399294,59.05896655140644,59.2354870257675,4534300
2018-11-27,58.319236755371094,59.16822142008803,57.84851563264217,58.966484712217685,5545900
2018-11-28,59.43721389770508,59.43721389770508,56.74736938423739,58.22678066009702,4660100
2018-11-29,59.6053352355957,60.269385612439464,59.26910305658791,59.4372159395441,3615200
2018-11-30,59.067344665527344,59.68096871492088,58.10908737103949,59.05053594680552,5947800
2018-12-03,59.949954986572266,60.88299602569713,59.294305913261596,60.5551714890418,5019100
2018-12-04,58.56301498413086,60.35344861620783,57.831716887058676,60.18532931974063,4455900
2018-12-06,56.75577163696289,57.554323851760074,55.38563306345384,57.537508715859545,7532700
2018-12-07,56.585697174072266,58.36303258500704,56.475147352699274,57.563659861144004,5494600
2018-12-10,54.799861907958984,56.186013692774274,53.20960913952717,55.879868705396525,6135500
2018-12-11,55.02095413208008,55.82033332299458,54.26410083970178,55.607733026521245,6031000
2018-12-12,55.6247444152832,56.69624523294804,55.59072758944599,55.888366705463994,6621400
2018-12-13,56.70475769042969,56.97688584089417,55.04647778729406,55.488683598781265,6730400
2018-12-14,55.36113357543945,56.61122475582182,54.876405004275696,56.237046038415336,5090200
2018-12-17,54.519229888916016,55.92239338369111,54.068518221247345,55.12301405579738,5665600
2018-12-18,53.69432830810547,54.697801928666834,53.209599910176,54.468196471982736,5804700
2018-12-19,52.92897415161133,54.73182385664264,52.3166842259684,54.255597998473334,6612100
2018-12-20,51.55982971191406,53.048031928742006,51.049587005444735,52.05306075974202,7295300
2018-12-21,51.00706100463867,52.34219056152992,50.68390765667086,51.37273376164944,12543000
2018-12-24,48.5664176940918,50.87951021731554,48.5664176940918,50.53084257772,4131100
2018-12-26,51.53430938720703,51.559823628135156,48.328299844558536,49.000114300569784,7171400
2018-12-27,51.670379638671875,51.687388053322046,49.76548261418056,50.556356053284716,6814700
2018-12-28,51.42375946044922,52.26565479673397,51.1771423441545,52.036046093013674,5029100
2018-12-31,52.1976318359375,52.29967908191711,51.457780381520806,51.687389117992524,5126200
2019-01-02,52.72486877441406,53.06503051572908,50.785955283377746,51.46627552198498,5355300
2019-01-03,52.078575134277344,53.06504047643039,51.64486867048965,52.87795115918681,5465500
2019-01-04,53.75386428833008,53.932447779089685,52.75039051545688,52.96299083608216,6367400
2019-01-07,54.833866119384766,55.556705761213436,53.362669352612535,54.04298958798472,5771600
2019-01-08,55.267574310302734,56.39010367822481,55.19104131360297,55.531203104377106,5420100
2019-01-09,55.939395904541016,56.31357454889416,55.48868425823216,55.68427940997502,4515800
2019-01-10,56.288055419921875,56.36458841082578,55.31009277852495,55.96489882353821,4983200
2019-01-11,56.31356430053711,56.33907529654633,55.43765216797624,55.837341740242834,3894600
2019-01-14,55.769325256347656,56.52618198177322,55.616252745135306,55.658768922220645,6604000
2019-01-15,55.71829605102539,56.577203269003896,55.573729372290224,55.9649132319518,4499700
2019-01-16,55.3951301574707,55.84584172697552,55.34410816486136,55.709780917335316,4484500
2019-01-17,55.98191833496094,56.21152382793431,54.8083604054059,54.9784445558,4767500
2019-01-18,57.00239181518555,57.17247594925837,56.00742396103322,56.60270221017231,4596200
2019-01-22,55.37813186645508,56.4666444309378,55.15702572427994,56.424121773118735,4140800
2019-01-23,54.91041946411133,55.87987656447189,54.37466566085061,55.49719852045249,3730600
2019-01-24,55.25908660888672,55.41215912257524,54.43419620112344,54.88490791141524,4035100
2019-01-25,56.57719039916992,56.72175704501995,55.633244554778926,55.74380086234936,3474700
2019-01-28,56.194515228271484,56.24553722625319,55.26757450730897,55.820336608281494,3795300
2019-01-29,56.534664154052734,56.823797394209976,56.12646879895686,56.61119713360787,3887200
2019-01-30,56.95137023925781,57.368065016730164,56.50065863471987,56.94286441047982,3894100
2019-01-31,56.789791107177734,57.30853635830607,56.3050626826205,57.21499170724711,5914100
2019-02-01,57.86128616333008,58.02286443325966,56.78977906177446,57.19797440600109,5387200
2019-02-04,57.606178283691406,57.75075142566465,57.08743300732247,57.37657280322238,3250900
2019-02-05,57.23199462890625,57.521127878559135,56.98537753994305,57.49561688453627,2916300
2019-02-06,56.662235260009766,57.11295339082952,56.53468025775098,56.84081875121899,3205500
2019-02-07,55.20802688598633,56.30504486559324,54.81684323627323,56.2115002441353,4421700
2019-02-08,55.24205780029297,55.25906945656013,53.89842567322867,54.93591286794282,4651500
2019-02-11,55.14002227783203,55.327111619224105,54.374662983455366,54.83388375051946,5489500
2019-02-12,55.91387176513672,56.35607747796891,55.76930513671518,56.0074164042437,3903100
2019-02-13,55.99892044067383,57.86980706431761,55.17403019854485,56.23703175014475,7206200
2019-02-14,56.611209869384766,57.28302762259112,55.52269732830741,55.85435329041546,5701600
2019-02-15,57.13844680786133,58.048375642890875,56.551668025854774,57.46159686088433,6058100
2019-02-19,57.51264190673828,57.61469240610672,55.82034500917531,55.86286767259071,5082900
2019-02-20,58.039886474609375,58.09090847445604,57.2745240366755,57.40208552433894,4017600
2019-02-21,56.636722564697266,57.98886394059969,56.47515073732222,57.98886394059969,4122700
2019-02-22,56.06694030761719,57.15545259065181,55.90536203533877,57.12994159777522,5035900
2019-02-25,56.322086334228516,56.441142008558224,55.84585714886203,55.93940181984218,3594600
2019-02-26,56.1605110168457,56.87484510125248,56.09247734555515,56.36460554266935,2764700
2019-02-27,56.679256439208984,57.2065011718964,56.19452788506681,56.39011658008053,2959300
2019-02-28,56.2540397644043,56.68774618601664,55.59072787725963,56.67924035750177,3856300
2019-03-01,57.444602966308594,57.4616081353643,56.441129302821,56.441129302821,3866000
2019-03-04,57.359561920166016,57.81028003421942,56.47515032651884,57.62319072047021,4198600
2019-03-05,57.42757797241211,57.68270086532211,56.81528821986384,57.33403334421475,3699200
2019-03-06,56.288055419921875,57.32554588359273,56.00742147718218,57.095933934788974,4453400
2019-03-07,55.90536880493164,56.381597852459706,55.70127434916006,56.32207003252442,3156900
2019-03-08,53.968990325927734,55.15663279932656,53.46122899612099,55.15663279932656,5581500
2019-03-11,54.97591781616211,55.05337305895144,54.055062864653095,54.450943757587225,3770000
2019-03-12,55.25130844116211,55.509494764119786,55.01894600326095,55.242707045427544,3195500
2019-03-13,55.99143600463867,56.086103886072635,55.34597675810767,55.69883096453443,2561600
2019-03-14,56.12052536010742,56.361495745246884,55.89676433135626,55.9139802536951,2446300
2019-03-15,56.34429168701172,56.456168928932044,55.81070966549314,55.81931762747199,5602900
2019-03-18,57.669647216796875,57.738491228766186,56.490605692207644,56.59388155909037,3256800
2019-03-19,56.946720123291016,58.340914555230206,56.74878295103541,57.970850965848584,3695500
2019-03-20,57.88478088378906,58.29787108050773,56.72295567733615,56.82622494354067,5112800
2019-03-21,57.867576599121094,57.91921780855854,57.21351589512847,57.62660617491837,5284600
2019-03-22,56.14635467529297,57.53194125187435,56.05168678005186,57.445881319642055,6138600
2019-03-25,56.05168914794922,56.223815585637226,55.51811360599699,56.17217437135471,6588600
2019-03-26,57.72986602783203,58.08271360377847,56.550824989384594,56.697127482680685,5885500
2019-03-27,57.101627349853516,57.84175448628586,56.679929142428456,57.84175448628586,3559800
2019-03-28,57.29096221923828,57.36842074279174,56.62829361793006,56.74017085645065,2522500
2019-03-29,56.97252655029297,58.07411571140324,56.843439969571236,57.901989327190606,3190400
2019-04-01,57.81593322753906,57.90199314234075,57.2651418936675,57.56635487844872,2809900
2019-04-02,57.342594146728516,58.20320643114201,56.96392920643303,57.841750847516494,3312400
2019-04-03,56.85203552246094,57.85895671027513,56.66269980225742,57.85895671027513,3056700
2019-04-04,57.1790885925293,57.33399908347043,56.43035345865526,56.89508493147866,2855700
2019-04-05,58.55604553222656,58.83144112964416,57.35979529038616,57.368403249478604,3808400
2019-04-08,58.84006881713867,59.235949710788994,58.40115467954653,58.82285289318148,2527700
2019-04-09,57.9019889831543,58.6765412926335,57.64380925729466,58.54744814672861,3301400
2019-04-10,57.81593322753906,58.26344872407822,57.652414793250415,58.07411953789475,3645800
2019-04-11,57.81593322753906,58.151571491431085,57.17908197886581,57.45447764580159,2956400
2019-04-12,56.22379684448242,57.1876783104344,55.11360631377699,56.83483072120556,10070600
2019-04-15,54.52838897705078,56.154945493660115,54.02062765276229,56.07749354808345,11793400
2019-04-16,54.7951774597168,55.69021493990294,54.37347931816998,54.66608759888564,11094100
2019-04-17,53.9173469543457,55.59553784752325,53.81407114324672,55.09638127613492,6554000
2019-04-18,53.20305633544922,54.04645606226415,53.17723901495739,53.91736617682933,8480700
2019-04-22,54.2616081237793,54.485369173711085,53.40099577198906,53.65917882093101,5873700
2019-04-23,53.66778564453125,54.175547052636034,53.14281159579869,54.15833441200827,10307300
2019-04-24,53.35795593261719,53.46122847647958,51.430183176994284,51.473216412997346,28235200
2019-04-25,53.22026062011719,54.580026241112115,51.86049171614712,52.29940579344384,16502800
2019-04-26,52.76414108276367,53.18583926960227,51.64534247088084,53.01371615369911,10170800
2019-04-29,51.74861526489258,52.15310078804005,51.283883864195296,51.688372670317946,9112800
2019-04-30,50.6728515625,51.034307141396255,49.51963098515555,50.47491113363177,24103900
2019-05-01,49.467994689941406,51.008491497343634,49.467994689941406,50.862185698960126,11084200
2019-05-02,49.356109619140625,49.79502369083229,49.01186670012128,49.407747534332316,18795100
2019-05-03,49.87248992919922,50.431886027182365,49.6487288636253,49.88970257139535,10790000
2019-05-06,50.57818603515625,50.93103695221041,49.00326392634532,49.33890548615576,25494800
2019-05-07,51.36994552612305,51.43879608396894,50.06181447382875,50.26836286439113,21567200
2019-05-08,51.817466735839844,52.26498553392167,51.12037286128825,51.43019053721371,17378500
2019-05-09,48.47829055786133,49.16677971460955,48.29755948679752,48.925806047516225,36678600
2019-05-10,47.307857513427734,48.69344379284658,46.90336869613831,48.48689540362052,17791400
2019-05-13,46.61936950683594,47.11852624655466,46.0513654861417,46.96361576064027,12889800
2019-05-14,46.94639205932617,47.34227285985079,46.602149169599265,46.74845165906387,7195100
2019-05-15,46.68821334838867,46.696818026155825,45.71572061194497,46.56772816179788,13684500
2019-05-16,46.25790786743164,47.006639596471445,46.06857212421289,46.774273897878025,10655200
2019-05-17,45.40589904785156,45.96529830114838,45.285413862950726,45.853417793894,13991500
2019-05-20,46.00833511352539,46.05997303602671,45.40590581624551,45.50057369934349,9405500
2019-05-21,46.05136489868164,46.180458062955374,45.50057352600142,45.86203241618253,12046600
