Price,Close,High,Low,Open,Volume
2023-12-29,39.22272491455078,39.64195891591774,38.97898438906698,39.51521280129429,8624200
2024-01-02,39.437225341796875,39.91495478075854,38.57925748593273,38.96924388928534,9483800
2024-01-03,37.7700309753418,38.80348835498167,37.701780211055464,38.66699426477905,11846200
2024-01-04,38.21852111816406,38.68650255399638,37.69204060815802,37.770039373722994,8355800
2024-01-05,39.52497100830078,39.71996420460809,38.08202730632409,38.16977405870309,11060000
2024-01-08,40.587677001953125,41.04590670210397,40.08069621696476,40.1976906383665,11967400
2024-01-09,41.260398864746094,41.328645919322774,40.25618901667305,40.36343545077513,11894000
2024-01-10,41.0556640625,41.45539846660946,40.928917918996184,41.172658500018684,10255600
2024-01-11,41.201900482177734,41.30914691806731,40.44143116468525,40.80216613334379,10485200
2024-01-12,37.506797790527344,39.7394584475669,37.419051041966966,39.144734617530666,42272200
2024-01-16,36.53183364868164,37.23380388104863,35.430125356758516,37.18505651645427,27511600
2024-01-17,36.2100944519043,37.01931483940168,36.06385235770086,36.36608825056595,11165800
2024-01-18,37.13631057739258,37.32155205763614,36.21984744260796,36.36608954200477,13540800
2024-01-19,36.34659194946289,37.29230653406091,35.77136406592171,37.22405947323279,19117400
2024-01-22,36.054107666015625,37.224063243135234,36.054107666015625,36.71708236907719,11661700
2024-01-23,37.05830764770508,37.99427408682942,36.72682038616182,37.107058727873245,15332500
2024-01-24,37.23379898071289,37.73103170401702,37.07780520302993,37.4385438357596,9694900
2024-01-25,39.173973083496094,39.30071918365767,38.0332656204116,38.072264992643596,19386400
2024-01-26,38.637752532958984,39.55421565032499,38.59875315285347,39.25197603328565,8126600
2024-01-29,39.08623504638672,39.164230089008065,38.35501339078147,38.628001618734686,7247500
2024-01-30,38.53050231933594,39.02773134977822,38.42325589415411,38.59874936823615,6610800
2024-01-31,38.16001510620117,38.75474256835754,37.90652660257289,38.403755625499016,8183300
2024-02-01,38.76449966430664,38.81325075497332,37.633543537700135,38.42326434475616,9865500
2024-02-02,38.97898483276367,39.12523063739277,38.1795161976113,38.46225610299539,7513500
2024-02-05,38.25751876831055,38.55975467322232,37.98452682038245,38.45250823502046,7931900
2024-02-06,39.173973083496094,39.27146779489125,38.062517009178016,38.27700611808433,7579200
2024-02-07,39.20322799682617,39.40796916009781,38.7937456702829,39.300726445421375,6544000
2024-02-08,39.339717864990234,39.47621567830953,38.559748956234166,39.29097050554019,7611500
2024-02-09,39.49571990966797,39.84670692183471,38.95949140516251,39.505471615109215,7769400
2024-02-12,39.563968658447266,39.914951933403856,39.27147701720487,39.310476398595284,6677300
2024-02-13,39.008235931396484,39.09598267804208,38.374512733787775,38.84249414283572,8855300
2024-02-14,39.81745529174805,40.100195214505966,38.94973955289871,39.36897358479893,8961800
2024-02-15,39.97344970703125,40.38293204077224,39.778456525598855,40.15869118383995,7291500
2024-02-16,39.115478515625,39.61271127070346,38.97898441632825,39.53471251728516,7674100
2024-02-20,39.583465576171875,39.86620551923251,38.8424959079702,38.96924204092597,8190900
2024-02-21,39.73945617675781,39.95394904302337,39.1154809867331,39.48596765050483,5903000
2024-02-22,41.06540298461914,41.32864320031876,39.91494739860689,39.97344646404635,12389000
2024-02-23,40.772220611572266,41.055629658211814,40.498579020006915,41.01654119773358,9103400
2024-02-26,40.84062957763672,41.23154027388899,40.68426455352856,40.81130857259152,7783300
2024-02-27,41.02631759643555,41.299955494751636,40.81131426030905,41.114273167756686,7119400
2024-02-28,41.05563735961914,41.16313903418159,40.557224910691495,40.5767710086153,7376400
2024-02-29,41.30972671508789,41.729958437393286,41.036088841228164,41.211996240111965,10294100
2024-03-01,41.20222473144531,41.368364673574916,40.58653579208381,41.24131692112715,5332300
2024-03-04,40.6256217956543,41.49540237943242,40.27379959816296,40.93835180941641,8206500
2024-03-05,40.850406646728516,40.918816121630634,40.234717644572676,40.3129020319104,7123200
2024-03-06,41.065406799316406,41.29995248706739,40.781994009250525,41.02631460867908,6435500
2024-03-07,41.808143615722656,42.25769639321016,41.182683420306624,41.24132171164069,9519200
2024-03-08,41.28041458129883,42.287014366764325,41.13382071458349,41.857011407389244,8222400
2024-03-11,41.71040725708008,41.72995334969221,40.99699165289915,41.10449329824789,8031400
2024-03-12,41.78858947753906,41.78858947753906,40.66471707017092,41.29017714523426,15141900
2024-03-13,42.912471771240234,43.45975127947787,41.66155144159609,41.71041481796594,12386600
2024-03-14,42.081783294677734,42.91247187916434,41.7983704917685,42.814745126178856,9658300
2024-03-15,42.140419006347656,42.502016203951875,41.98405396047767,42.00360005721601,8026800
2024-03-18,42.453147888183594,42.658380034068756,41.65177658493419,42.34564995124151,8313200
2024-03-19,42.746334075927734,42.795197450617174,42.23814677747722,42.38473690154554,5358600
2024-03-20,44.34907531738281,44.417484785538036,42.62905624595793,42.96133240329889,9632600
2024-03-21,44.954994201660156,45.003857580185034,44.18294014564194,44.466352960337765,9868900
2024-03-22,44.55430603027344,45.10158553190698,44.544534846332034,44.95499167652974,6666100
2024-03-25,44.38816833496094,44.55430829470148,43.55747972036861,44.44680662569939,8827000
2024-03-26,44.88658142089844,45.07226373683499,44.40771139932785,44.54453406837412,7468400
2024-03-27,46.235233306884766,46.420915627300786,45.00385535201796,45.16022039237793,10201400
2024-03-28,46.78251266479492,46.96819872745972,46.176598553028796,46.22546193287435,13599400
2024-04-01,47.12456130981445,48.08229767112914,47.11478639753553,47.398199205036725,13772800
2024-04-02,45.83455276489258,46.35251131978958,45.345911493318184,46.24500964355728,9990900
2024-04-03,45.51203918457031,46.39159479935221,45.44362971764687,45.72704249663619,11209100
2024-04-04,44.83771896362305,46.97796614472739,44.62271563590089,46.147277569860805,10628300
2024-04-05,45.01362991333008,45.404540647165845,44.41748703659119,44.9452204417079,7632900
2024-04-08,45.94204330444336,46.31341165480316,45.24817370543049,45.267719800505894,9977500
2024-04-09,46.244998931884766,46.41113886431653,45.37521826643451,46.07886272748918,13330700
2024-04-10,45.18954086303711,48.12138813094591,44.68135355590186,46.76296243193077,34952500
2024-04-11,46.5479621887207,46.79228279099275,45.52181640478541,45.678181441118056,14073300
2024-04-12,45.79545211791992,45.88340767969458,45.042944251189276,45.727042650765895,16612000
2024-04-15,45.59022521972656,46.733643832463244,45.23840296102713,46.19613926079977,12122000
2024-04-16,45.49249267578125,45.707495985889395,44.60316588583796,45.541356047705015,11692900
2024-04-17,46.79228210449219,47.095237260921415,46.07886640368888,46.6359170704536,13841600
2024-04-18,46.76295852661133,48.092063106884865,46.72387006627808,46.90955236897889,12255100
2024-04-19,46.489322662353516,47.642516172568335,46.420913193784536,46.71409716308536,9271700
2024-04-22,47.9063835144043,48.062748548692184,46.71409779793632,46.71409779793632,10442100
2024-04-23,48.111610412597656,48.49274993870752,47.10501076897045,47.32001035434431,10669300
2024-04-24,46.85091781616211,48.15070522265094,46.65546431482726,48.08229575157643,10329500
2024-04-25,48.746849060058594,48.80548362040569,45.80522683344895,46.21568739606183,12946800
2024-04-26,48.78593826293945,49.098672077684476,48.062751335440204,48.62957321958529,9983000
2024-04-29,49.30389404296875,49.58730681195383,48.619795669846084,48.69798004530523,9601300
2024-04-30,48.932533264160156,49.577539549054784,48.63934926703293,48.70775874209472,11063500
2024-05-01,48.88367462158203,49.352769808036534,48.16048387910812,48.90322072035561,10368700
2024-05-02,49.8707275390625,50.02709259858545,49.09867715468879,49.44072455738365,8196100
2024-05-03,50.37889862060547,50.47662908122178,49.66548303426783,50.19321633748829,9165900
2024-05-06,51.72755813598633,51.79596760628,50.50595512640425,50.77959300757895,8541200
2024-05-07,51.014137268066406,51.3366384914112,50.828451243439986,50.95549898744183,6583900
2024-05-08,51.092323303222656,51.551647229805894,50.77959322964496,50.97505045764016,5125500
2024-05-09,51.5516471862793,51.69824103916106,50.83823147353024,50.94573313523866,4601700
2024-05-10,51.405052185058594,51.942560481593276,50.975049275867306,51.747103258129435,6118900
2024-05-13,51.88483810424805,52.73669227110785,51.69879836845802,51.8554612466752,7137400
2024-05-14,51.953372955322266,52.39398469063503,51.83587300644406,52.31565512652018,5549600
2024-05-15,52.149208068847656,52.41357739844467,51.89463227097903,52.20795805380409,5655300
2024-05-16,51.41484832763672,52.36461917574627,51.37568540746042,52.21774982102503,4801100
2024-05-17,51.600887298583984,52.10024907336423,51.33651798188699,51.43443088356538,4535300
2024-05-20,51.88483810424805,52.12962408490849,51.454012387797576,51.47359571446693,4470500
2024-05-21,51.14068603515625,51.77713107150867,50.93506671023166,51.61067466432857,6094900
2024-05-22,50.504241943359375,51.30713960739066,50.07341625573657,51.12109988404903,6309900
2024-05-23,50.132171630859375,50.64132693961483,49.46635343749746,50.57278716104561,6112500
2024-05-24,50.758819580078125,50.797986232244675,50.04404498615746,50.37695405929808,5197700
2024-05-28,49.231353759765625,50.680486273629754,49.153024190573326,50.631529825992374,6060800
2024-05-29,48.85927963256836,48.957192523560536,47.27306390550609,47.90950890236733,10796100
2024-05-30,49.064903259277344,49.1040699131733,48.359918429700976,48.95719682863232,4909200
2024-05-31,49.95592498779297,50.0146749696902,49.17261057151865,49.348856782072595,7780900
2024-06-03,49.730716705322266,50.562987478200895,49.40759744411743,50.37695149259461,5403300
2024-06-04,48.82011032104492,50.31819913536455,48.27178845001935,49.544674639222364,7232200
2024-06-05,49.760093688964844,50.62174138394236,48.7613664428827,48.95719597380545,10234100
2024-06-06,49.378231048583984,50.58257769182532,49.25094128576203,49.93634281654612,5228700
2024-06-07,49.38801574707031,49.65238504173337,48.94740399110269,48.957193786399486,4743500
2024-06-10,49.446773529052734,49.80905577441704,48.96699131075564,49.25094397596947,3734400
2024-06-11,48.26200485229492,49.143232141751504,48.02700866735725,49.08448589687032,7120800
2024-06-12,49.56426239013672,50.122374105519825,48.76136470361584,48.908237780353495,6810000
2024-06-13,49.12364959716797,49.446768889709396,48.320751866482716,49.35864578584698,5250400
2024-06-14,47.703895568847656,48.594916435041064,46.431005415596076,48.48721000036859,12323500
2024-06-17,48.67324447631836,48.741784253469774,47.488481202543625,47.59618763382091,5288500
2024-06-18,48.545955657958984,48.878860993447866,48.15429660952647,48.545955657958984,5026600
2024-06-20,48.57533264160156,48.712412198911125,48.25221334068234,48.33054665065226,5303100
2024-06-21,48.350128173828125,48.56553729793123,47.70389333124349,48.526374379545544,9374800
2024-06-24,48.36970901489258,49.319476035630935,48.31095903762669,48.38928860551041,6695400
2024-06-25,47.79201889038086,48.81032578836039,47.664729127456724,48.51658334211364,7726200
2024-06-26,47.17515563964844,47.45910828055727,46.16663857003027,46.90099652988142,10964200
2024-06-27,47.586395263671875,47.625561918753284,46.8716206165563,47.145783466988355,6504900
2024-06-28,46.450584411621094,47.488478271060785,46.0491355694568,47.41014496764459,11892900
2024-07-01,45.94143295288086,46.900997323579446,45.76519047586078,46.81287421750051,9064600
2024-07-02,45.735809326171875,46.303714564319606,45.54977333529803,46.01976194524574,6361900
2024-07-03,46.40162658691406,46.479959888004586,45.93163798578306,46.16663415391725,3543200
2024-07-05,45.060203552246094,46.16663722536741,45.00145357251959,46.16663722536741,9605500
2024-07-08,45.38331985473633,46.31350733922561,45.31478007815542,45.84351869904041,7404000
2024-07-09,45.91206359863281,46.61704850514388,45.29520180543563,45.40290824783461,9369500
2024-07-10,45.882686614990234,46.303718817076295,45.51061086393185,46.14705593270505,11416100
2024-07-11,44.05168151855469,44.09084443212878,41.290492546603524,42.11297349385474,33857200
2024-07-12,42.710262298583984,43.943985889893895,42.64172251408211,43.53274344774455,16717000
2024-07-15,42.10319137573242,42.71025960089275,41.82903225504154,42.700469804498596,12563800
2024-07-16,45.060203552246094,45.08957667454054,42.2598513492889,42.338184655590915,15554000
2024-07-17,44.80561828613281,45.069987558234544,44.35521303816859,44.384589891826884,7160500
2024-07-18,43.9831428527832,45.82393445814579,43.660027303223416,44.79583409480084,10441500
2024-07-19,44.4922981262207,44.9035405125452,43.13128868281038,43.80690037424256,8789800
2024-07-22,42.91587829589844,43.983141545400414,42.64171546805492,43.71877598322676,14486000
2024-07-23,42.700469970703125,43.12150218491028,42.338187740503216,42.92567264002404,10772600
2024-07-24,42.04444122314453,42.98442228413814,41.91715519484218,42.57317986961509,7120100
2024-07-25,42.563385009765625,43.08233006300788,41.623404060595554,41.84861043648221,9293100
2024-07-26,43.209625244140625,43.35649460128461,42.4556839250269,43.052962355437636,8721400
2024-07-29,42.2794303894043,43.258574208084084,42.26963685954064,43.209617764177544,7832300
2024-07-30,42.47594451904297,43.32094425530127,42.33838711977451,42.64298118112469,6087700
2024-07-31,42.26961135864258,43.173562187052276,42.11240235595575,42.495599065745004,7718200
2024-08-01,40.776119232177734,42.62332761073408,40.25536517392429,42.56437283600134,9729500
2024-08-02,39.13525390625,39.980249924559274,38.899438536103546,39.95077440885027,9378300
2024-08-05,37.268394470214844,38.05443947160587,36.649382391800195,36.85571850188567,19882800
2024-08-06,37.55333709716797,38.23130021066336,36.973628203660354,37.563161019903454,7541400
2024-08-07,36.669036865234375,38.15270043578089,36.63956134666674,38.06427013191945,10595700
2024-08-08,38.91909408569336,39.017348313483694,37.10136088630398,37.14066407668352,9297300
2024-08-09,38.61449432373047,39.056645780308955,38.182170537385936,38.83065809098173,8279500
2024-08-12,38.378684997558594,38.52606632642182,38.13304570129502,38.319730217118384,10284000
2024-08-13,38.81100082397461,39.007512970183186,38.417976531557464,38.643967935999655,7616400
2024-08-14,38.015132904052734,39.174550583564184,37.9758334685965,39.04682085905511,5936300
2024-08-15,39.47914123535156,39.872165541339314,38.58501449997911,38.64396927032454,9742600
2024-08-16,39.449668884277344,39.57739860802091,39.095947730185905,39.40053803097519,4633800
2024-08-19,39.76409149169922,39.89182123033677,39.31211232645812,39.528276112088285,5246900
2024-08-20,39.42019271850586,39.84269260261165,39.36124168696618,39.793565493609194,4108400
2024-08-21,39.47914123535156,39.73460441053331,39.21385039103346,39.626526287136365,6508200
